,Domain,Length,asii_value,word_count,Vowel_Count,consonants,syllable_count,underscore,hyphen,tandi,tanv,count_n,count_v,count_adj,max_length_word,min_length_word,ratito_char,label
4459,dtmtewe51l28ava57oqa17dug13byfrczmvou.com,37,3454,18,9,28,9,0,0,0.0,0.24324324324324326,0,0,0,3,1,1.0,8
4460,p52l38jsb38j16ixp62d50c39gqc49krcuaxpwky.org,40,3451,25,3,37,3,0,0,0.0,0.075,1,0,0,2,1,1.0,8
4461,a17bxbyhsbzhtkqiqk27j56g33nqhrgwo21ks.net,37,3460,21,3,34,4,0,0,0.0,0.08108108108108109,1,0,0,3,1,1.0,8
4462,p62n60cqiqewj46auh34prluatl18gvevnrjz.com,37,3480,22,7,30,5,0,0,0.0,0.1891891891891892,1,0,0,3,1,1.0,8
4463,g33exg63d20d50gsguc59bsm49kuluc39i25mqcv.info,40,3414,23,5,35,5,0,0,0.0,0.125,0,0,0,3,1,1.0,8
4464,p22iuerjvhyjse11pznxnxe21i15f62krjri55.info,38,3477,22,7,31,6,0,0,0.0,0.18421052631578946,0,0,0,3,1,1.0,8
4465,cvoxgzn10bqfxe21n60lvkxcxczbwhqo31ju.net,36,3486,19,4,32,4,0,0,0.0,0.1111111111111111,0,0,0,3,1,1.0,8
4466,hto51a37oxdwc39oqkrbylqoycvdunqjyiw.org,35,3518,21,7,28,8,0,0,0.0,0.2,1,0,0,3,1,1.0,8
4467,fycui45g43lxm19pzisjvlwoxcsetpwjqhr.com,35,3533,19,5,30,5,0,0,0.0,0.14285714285714285,1,1,1,3,1,1.0,8
4468,pua37p32ctm19i35k57jqi15d60o41o31o31e31hwmy.ru,43,3415,28,8,35,8,0,0,0.0,0.18604651162790697,1,0,0,2,1,1.0,8
4469,pvcsavjwctdzfxp62n20jzn40kzc29fqm59g43.com,38,3480,22,1,37,1,0,0,0.0,0.02631578947368421,0,0,0,3,1,1.0,8
4470,cwlxhuf52isgro61b28lriqk37f12iwawaupz.org,37,3469,20,8,29,7,0,0,0.0,0.21621621621621623,0,0,0,3,1,1.0,8
4471,f62k17e31f42bxj46dvlsnunygyhsjwmqb48bt.ru,38,3461,21,2,36,4,0,0,0.0,0.05263157894736842,0,0,0,3,1,1.0,8
4472,hzfrf62o11d10ixg23ezo61fshubrdvpxgzdq.com,37,3458,20,5,32,5,0,0,0.0,0.13513513513513514,0,0,0,3,1,1.0,8
4473,fxosgte51c19lxb28p62k17jrkzn10f22j56i25i55.org,42,3424,26,4,38,4,0,0,0.0,0.09523809523809523,0,0,0,3,1,1.0,8
4474,ewgwpyk37fzprjqnuescyp32aqcukvl48f42.net,36,3504,21,5,31,6,0,0,0.0,0.1388888888888889,1,0,0,3,1,1.0,8
4475,h54d60lrg23htircya47g33mqcte31kziwkzhq.org,38,3442,21,4,34,4,0,0,0.0,0.10526315789473684,0,0,0,3,1,1.0,8
4476,e41fqftgxiqaxlzo61iqc19h34h64ixoxdvc59.biz,38,3460,22,7,31,7,0,0,0.0,0.18421052631578946,0,0,0,3,1,1.0,8
4477,osg33izlvawp52a17g43kzk57g53h44hrfvb18aq.net,40,3432,24,5,35,5,0,0,0.0,0.125,2,0,0,2,1,1.0,8
4478,gqj66mzdyjyewn60a67k57o31i65gtivlzm49hw.com,39,3498,23,5,34,6,0,0,0.0,0.1282051282051282,1,0,0,3,1,1.0,8
4479,nxotlqhsp42jwa17k27hsn50e11dvi45ptnqkv.biz,38,3482,22,4,34,4,0,0,0.0,0.10526315789473684,0,0,0,3,1,1.0,8
4480,kwa37dtbri65i65n40oxiwaxfrjxiwawlypy.com,36,3507,18,8,28,10,0,0,0.0,0.2222222222222222,0,0,0,3,1,1.0,8
4481,n60m19ewk27k37p32nsazd60k27pta67h54jxc39jv.org,42,3443,25,3,39,3,0,0,0.0,0.07142857142857142,0,0,0,3,1,1.0,8
4482,g23aqh44itc39l38gvd20cqaxctftpsa27p52b58.com,40,3397,23,4,36,4,0,0,0.0,0.1,3,0,0,3,1,1.0,8
4483,frfsouoybyo51f22fuisd50hvj46gzksg43i25.org,38,3462,22,7,31,4,0,0,0.0,0.18421052631578946,0,0,0,3,1,1.0,8
4484,mtlxori35d60mxa67m49kudzcqdynzg23gqc39.biz,38,3480,22,4,34,5,0,0,0.0,0.10526315789473684,1,0,0,3,1,1.0,8
4485,n20o21mwg33h64kyn10ivm69m49g63jui35k27o61j16.com,44,3432,28,5,39,5,0,0,0.0,0.11363636363636363,0,0,0,2,1,1.0,8
4486,c59j36f32fro41i25b38n30bwnxcum49e51b48g23g53.net,44,3374,27,4,40,4,0,0,0.0,0.09090909090909091,0,0,0,3,1,1.0,8
4487,gxk57p32mtjqgtmzd40kve61fye31m49gviug43.org,39,3465,22,4,35,3,0,0,0.0,0.10256410256410256,0,0,0,3,1,1.0,8
4488,o11exl48jrg33m29j16dxitj46izatm69e11f32b48.com,42,3417,25,6,36,6,0,0,0.0,0.14285714285714285,1,0,0,3,1,1.0,8
4489,bvm19esiqnspvi65mrgqdtavbyluhqn40b68.org,36,3481,20,5,31,6,0,0,0.0,0.1388888888888889,0,0,0,2,1,1.0,8
4490,g13nuexluaqb58cthsd30fvc69ctbwa37ksj26.info,38,3423,20,5,33,3,0,0,0.0,0.13157894736842105,0,0,0,3,1,1.0,8
4491,gqf22hsarl48mwetgqltg13h64m49k67gzl58b68.ru,40,3446,24,2,38,2,0,0,0.0,0.05,1,0,0,3,1,1.0,8
4492,ptj66d60orczazmxhze11hwb68cthzdsg53cy.org,37,3477,21,3,34,4,0,0,0.0,0.08108108108108109,1,0,0,2,1,1.0,8
4493,lub18gwhxbqf42nro31dse21hqoyhyk17o11lr.org,38,3455,20,5,33,6,0,0,0.0,0.13157894736842105,0,0,0,3,1,1.0,8
4494,o31ptluk37psdsc19i55fviumri25b18e51lqkz.info,39,3464,21,7,32,6,0,0,0.0,0.1794871794871795,0,0,0,4,1,1.0,8
4495,orm59c19d20j36gqhvd50bzpyatl18nzoxn20fs.org,39,3464,22,3,36,3,0,0,0.0,0.07692307692307693,0,0,0,3,1,1.0,8
4496,c29kqavfxlshwoqnvm19dvpqn40jsg63evcx.com,36,3496,21,3,33,3,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,8
4497,e61ntbsgzjqarkzn50pxnwf22oslyowoqdv.biz,35,3528,19,5,30,5,0,0,0.0,0.14285714285714285,0,0,0,3,1,1.0,8
4498,f62d30nrj56cvf62f42n10iuf32arf32pukxnrly.com,40,3424,23,4,36,4,0,0,0.0,0.1,0,0,0,3,1,1.0,8
4499,k57bzj56c59huluc29izkqi25itdqa47a67ctg43.com,40,3429,23,7,33,7,0,0,0.0,0.175,2,0,0,3,1,1.0,8
4500,hzb28hsm19pri25isdrdvo21a27j26j26k17b68k17.org,42,3412,24,4,38,4,0,0,0.0,0.09523809523809523,1,0,0,3,1,1.0,8
4501,kzbxkyg23j26a47gwargtbuawl18nqp62esfx.biz,37,3466,19,5,32,5,0,0,0.0,0.13513513513513514,1,0,0,4,1,1.0,8
4502,owiybwfvlwb18l28pvh54m59bvb38pvaskyix.info,37,3511,21,4,33,4,0,0,0.0,0.10810810810810811,2,1,0,3,1,1.0,8
4503,dwiul28j66nxmqmyowgqczn10dyhqk67brk67.info,37,3507,21,3,34,3,0,0,0.0,0.08108108108108109,0,0,0,2,1,1.0,8
4504,prnsm69pqjufsk17n40kvftmulzgrivesky.com,35,3540,18,4,31,5,0,0,0.0,0.11428571428571428,1,1,0,3,1,1.0,8
4505,mwa47l58dqpzhsg13h54k57dyathspva37c59bw.org,39,3454,23,3,36,3,0,0,0.0,0.07692307692307693,1,0,0,3,1,1.0,8
4506,l68jtiyltmta17m69jyb18oqd10otkwh64i35j46.ru,40,3471,22,5,35,6,0,0,0.0,0.125,0,0,0,3,1,1.0,8
4507,osiyizfqmxptc59p62o31j46e31p32dwl58huc59.biz,40,3479,24,6,34,5,0,0,0.0,0.15,0,0,0,3,1,1.0,8
4508,l68hsm19kqcuiyh24j16n10cvhqaxd30k57e11bq.ru,40,3411,25,4,36,3,0,0,0.0,0.1,1,0,0,3,1,1.0,8
4509,d30gye51m19brc39gsdqd10iqawg53jxmrpqax.info,38,3420,23,4,34,4,0,0,0.0,0.10526315789473684,2,0,0,2,1,1.0,8
4510,jwh24m29nqazlxm19c59lqf62nva57iubrkzdq.com,38,3477,23,4,34,3,0,0,0.0,0.10526315789473684,0,0,0,3,1,1.0,8
4511,nwmtmsjzl58j56ctitbvcxcqj66o11asozf62.com,37,3493,22,4,33,4,0,0,0.0,0.10810810810810811,1,0,0,3,1,1.0,8
4512,l38g43cykvg53nvmvnwlrfynqa27gqeyo51cq.info,37,3490,21,3,34,4,0,0,0.0,0.08108108108108109,0,0,0,2,1,1.0,8
4513,pqfqkqbse21c69axcug53htkwkseqe41fsi45.ru,37,3434,21,6,31,6,0,0,0.0,0.16216216216216217,1,0,0,3,1,1.0,8
4514,lxe21prc19prltetl68ordrl68ixhqauj56nw.com,37,3499,19,6,31,5,0,0,0.0,0.16216216216216217,1,0,0,3,1,1.0,8
4515,jqmuatlwiwdubwl38j26nvo21atdxayb48cu.biz,36,3479,21,8,28,7,0,0,0.0,0.2222222222222222,1,0,0,3,1,1.0,8
4516,hqpthrgznwe21b58o21dvczcvirmyh44mxf42.biz,37,3480,20,3,34,4,0,0,0.0,0.08108108108108109,0,0,0,3,1,1.0,8
4517,nxash44oxkupsjsfqcucrgvdsmwcwfsh34.com,34,3503,15,4,30,4,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,8
4518,cyk37f62o51awjunxm19h34awexm19j66ism29o11.info,41,3454,24,7,34,8,0,0,0.0,0.17073170731707318,1,0,0,3,1,1.0,8
4519,i55hxc69n20ixasm69pxktn40itfzpuhwmvoz.net,37,3532,20,6,31,6,0,0,0.0,0.16216216216216217,0,0,0,3,1,1.0,8
4520,dsmrircyp62nzp32pwf52jvbrb58gyp12lucw.ru,37,3495,19,2,35,4,0,0,0.0,0.05405405405405406,0,0,0,3,1,1.0,8
4521,ivbspze41dzkxhreqpxh14brduo11d40gsiw.info,36,3470,19,6,30,5,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,8
4522,iynsh64f62h54asc69bsntjyo21ktayksctj56.net,38,3465,20,4,34,4,0,0,0.0,0.10526315789473684,0,0,0,3,1,1.0,8
4523,g63pzcqm69m29pxnqfzaqp52h34o21k27p52iykt.org,40,3487,25,3,37,3,0,0,0.0,0.075,0,0,0,3,1,1.0,8
4524,brn20gzg53b38j46d40gsnrfqk67msfui55itgw.biz,39,3439,22,3,36,2,0,0,0.0,0.07692307692307693,1,0,0,3,1,1.0,8
4525,a17ivfxg23dtjxosm69punqa47fym59azg53g23.biz,39,3466,21,6,33,7,0,0,0.0,0.15384615384615385,1,0,0,3,1,1.0,8
4526,cvpwk67d50kqd50pzgwlte41lrh14ftotdtlr.com,37,3478,22,2,35,2,0,0,0.0,0.05405405405405406,0,0,0,3,1,1.0,8
4527,iqb58gwb58ktdto51e51bufzauj16h64l38fym49.com,40,3437,23,6,34,6,0,0,0.0,0.15,0,0,0,3,1,1.0,8
4528,cyizl48a37i65o61b68cuczfyo21lqpza17irdy.com,39,3466,23,8,31,9,0,0,0.0,0.20512820512820512,1,0,0,2,1,1.0,8
4529,jwj46b18i25l18dvo11aqoum29a37i55h24k27iwky.info,42,3426,26,8,34,8,0,0,0.0,0.19047619047619047,2,0,0,3,1,1.0,8
4530,e41kwo31dsjrm69dtpqd50nrjsmsbrdrm49e41.biz,38,3451,20,3,35,3,0,0,0.0,0.07894736842105263,0,0,0,3,1,1.0,8
4531,a57askueuk27nzd40ovcvpta47d20gvo11mziu.org,38,3462,20,10,28,7,0,0,0.0,0.2631578947368421,2,1,0,3,1,1.0,8
4532,k67gtfvfxe41d60iwn20lsj16aue61ktcslsiv.ru,38,3446,21,6,32,4,0,0,0.0,0.15789473684210525,0,0,0,3,1,1.0,8
4533,awbzm59e11atc19btmqntd10brcuizgub58c39.biz,38,3420,21,6,32,5,0,0,0.0,0.15789473684210525,0,0,0,3,1,1.0,8
4534,iufqbzp42b58d30e31m59nsb48b58oyizmqp32my.org,40,3459,23,5,35,4,0,0,0.0,0.125,0,0,0,3,1,1.0,8
4535,e41jycyntjqo21ovkrbva27pzezfsd10l28fv.ru,37,3477,20,5,32,7,0,0,0.0,0.13513513513513514,0,0,0,3,1,1.0,8
4536,hzptj46itfwb48m59o51k57m69i25kupqjsjsfr.biz,39,3496,22,4,35,4,0,0,0.0,0.10256410256410256,0,0,0,3,1,1.0,8
4537,fqmzn50ewhqcxfqk67athycvlxbqaxaubq.info,34,3480,20,5,29,5,0,0,0.0,0.14705882352941177,1,0,0,3,1,1.0,8
4538,l18h14jtjvb38aqpql58cqi35csgsfrpwp12e21.biz,39,3432,22,3,36,3,0,0,0.0,0.07692307692307693,1,0,0,3,1,1.0,8
4539,pvn60o41o21nyi35hqj46oxc39iqfvbyntnsb58.biz,39,3486,21,5,34,6,0,0,0.0,0.1282051282051282,0,0,0,3,1,1.0,8
4540,e61orb38btfzjqgvosj36j16dunvkxl68i25d30.com,39,3455,23,5,34,5,0,0,0.0,0.1282051282051282,0,0,0,3,1,1.0,8
4541,f32kzkym69ixmqoxkzfvozbyfqaza67hwmq.biz,35,3544,20,5,30,7,0,0,0.0,0.14285714285714285,0,0,0,3,1,1.0,8
4542,huo21aumqote21b18czjzcvoqgvoxi25fsa57.info,37,3469,18,10,27,8,0,0,0.0,0.2702702702702703,0,0,0,3,1,1.0,8
4543,h44p22o21crj26gtjwg13mqh44itf52e41exd50nt.info,41,3406,23,4,37,4,0,0,0.0,0.0975609756097561,0,0,0,3,1,1.0,8
4544,hrpti65kuirm69ftl68osjua37hyaqhvftlt.com,36,3508,19,7,29,5,0,0,0.0,0.19444444444444445,2,0,0,3,1,1.0,8
4545,jymvb68d40fwpwnxa17d40pvexe21nxi35mya37.info,39,3468,21,5,34,6,0,0,0.0,0.1282051282051282,1,0,0,3,1,1.0,8
4546,b18jrntdsexp62hzmym39nsprj16k27mwd10i45.com,39,3481,22,2,37,3,0,0,0.0,0.05128205128205128,0,0,0,3,1,1.0,8
4547,fycxeqiuhqe61mqmva27o61fvj56krcvj66b68.com,38,3457,22,6,32,6,0,0,0.0,0.15789473684210525,0,0,0,2,1,1.0,8
4548,prm69j46dzmtaygqmqprasp12axl38jsp42p22.com,38,3489,18,3,35,3,0,0,0.0,0.07894736842105263,0,0,0,3,1,1.0,8
4549,izjuozp52mweue11kza47gybyktntcyoqly.ru,35,3541,18,8,27,8,0,0,0.0,0.22857142857142856,1,0,0,3,1,1.0,8
4550,j46g53o31lxeqkxc29i15jqgtezjrltm69l18dw.net,39,3469,24,4,35,4,0,0,0.0,0.10256410256410256,0,0,0,3,1,1.0,8
4551,frm19mqgwp62lxhxathwevm69jti55byjtdw.biz,36,3511,22,3,33,4,0,0,0.0,0.08333333333333333,1,0,0,3,1,1.0,8
4552,lzcvctl58b38msiwo61mrcqaua47i65izb18hz.com,38,3467,20,7,31,5,0,0,0.0,0.18421052631578946,1,0,0,3,1,1.0,8
4553,isfvg53oro51jzi25i65d40fxlxguaqp62f32cs.info,39,3446,22,7,32,6,0,0,0.0,0.1794871794871795,0,0,0,3,1,1.0,8
4554,asmwnxgscqetjqf62mxkrfsn40guj46f62nv.com,36,3485,20,3,33,3,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,8
4555,m19f52muerowi25bqkyoypwfsdxbudynrj36.org,36,3509,18,6,30,6,0,0,0.0,0.16666666666666666,0,0,0,4,1,1.0,8
4556,m39lqczoxatg13ltcvjuf42ixl38bsd20eviu.biz,37,3466,21,7,30,6,0,0,0.0,0.1891891891891892,0,0,0,3,1,1.0,8
4557,oycymtg23iqm19byk17ctmxg33eyaqltiznu.org,36,3503,21,6,30,7,0,0,0.0,0.16666666666666666,1,0,0,2,1,1.0,8
4558,nwazb38lra57azp62erpyawhraqa47bzh54h24.biz,38,3446,19,7,31,7,0,0,0.0,0.18421052631578946,2,0,0,3,1,1.0,8
4559,o31cuo21fyjtnvp42p52fwm19mqcvcrlrf22av.ru,38,3466,21,4,34,4,0,0,0.0,0.10526315789473684,0,0,0,3,1,1.0,8
4560,p12lzjwlrozd20guctcxbuo11kqjqg43drlv.org,36,3482,22,4,32,3,0,0,0.0,0.1111111111111111,0,0,0,2,1,1.0,8
4561,kxhvk37i65hyfufxhwjufroslwhuj26f52gx.com,36,3514,22,5,31,6,0,0,0.0,0.1388888888888889,0,0,0,3,1,1.0,8
4562,mxhwbsevcyd60k37dwirdzf52fuorkym69k17.net,37,3487,20,4,33,5,0,0,0.0,0.10810810810810811,0,0,0,3,1,1.0,8
4563,hya37izn20btjwgwkrd30nthyc59j36i45eul68.info,39,3461,24,5,34,5,0,0,0.0,0.1282051282051282,1,0,0,3,1,1.0,8
4564,muoqpymrbua57aqj36a27bwg53grm19dzk27ov.com,38,3468,23,7,31,6,0,0,0.0,0.18421052631578946,2,0,0,2,1,1.0,8
4565,nzf52f62k57h64exm19nzp62m69aqovatarc29hq.biz,40,3458,23,5,35,5,0,0,0.0,0.125,1,0,0,3,1,1.0,8
4566,j56ptatlrjvo51driyfukva17lzfzm19n10g33.com,38,3479,21,5,33,5,0,0,0.0,0.13157894736842105,1,0,0,3,1,1.0,8
4567,nsd60hxivkvdsaxa37lqeuhukqcrfzl28l68.com,36,3483,19,6,30,5,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,8
4568,pwa37dzh34puhxp52a47hwm19e11i15kqazctgy.com,39,3457,24,6,33,7,0,0,0.0,0.15384615384615385,2,0,0,2,1,1.0,8
4569,b18a47dva57mxorozeqazm59mtjscxoqhvc29.org,37,3486,19,7,30,7,0,0,0.0,0.1891891891891892,2,0,0,3,1,1.0,8
4570,hwn10n10jrc29h34lrc59jri55nvfvdyfqozf32.biz,39,3452,25,2,37,3,0,0,0.0,0.05128205128205128,0,0,0,2,1,1.0,8
4571,f32n30f32nrbuetk47exhshxn50puo41a17h44er.net,40,3425,23,7,33,5,0,0,0.0,0.175,1,0,0,3,1,1.0,8
4572,n50eyi65j16a37k67b18itm49kwo31hvmyh34o21nx.com,42,3451,26,6,36,6,0,0,0.0,0.14285714285714285,2,0,0,2,1,1.0,8
4573,cwlvj36o21ntbwnrp32frgzb18c29ivkuhsm19.biz,38,3476,21,3,35,3,0,0,0.0,0.07894736842105263,0,0,0,3,1,1.0,8
4574,prlwdyoriqj26d10jscyj46m59d40pwm49d10h24.biz,40,3448,23,2,38,3,0,0,0.0,0.05,0,0,0,3,1,1.0,8
4575,c39n50fzpthqfsmrgqo31awb48ivb68gznrnz.info,37,3488,19,3,34,3,0,0,0.0,0.08108108108108109,0,0,0,3,1,1.0,8
4576,p62lznvkwirotjriznyl18d10aujynqdwfu.info,35,3536,20,6,29,7,0,0,0.0,0.17142857142857143,1,0,0,3,1,1.0,8
4577,ouhyewo21gqi45a67jqhuivh64a17ire11l28eu.com,39,3439,21,13,26,10,0,0,0.0,0.3333333333333333,2,0,0,3,1,1.0,8
4578,hykybvo61k67g53exo31b28lyouixesf42a17hw.info,39,3468,22,8,31,8,0,0,0.0,0.20512820512820512,2,0,0,3,1,1.0,8
4579,bsl48pufyl38czaya37ctfxh14j36hvaxazcw.com,37,3467,18,5,32,5,0,0,0.0,0.13513513513513514,0,0,0,3,1,1.0,8
4580,a37axjug53hraxbuc39bxhvo51nuc69lue51ky.ru,38,3453,21,9,29,9,0,0,0.0,0.23684210526315788,2,0,0,3,1,1.0,8
4581,iwh54awetf32lzdsj66fqhzewjtjxoraqds.info,35,3487,20,6,29,6,0,0,0.0,0.17142857142857143,2,0,0,3,1,1.0,8
4582,gseti35p32d50c69hro31a57gzo31c59e31isiriq.ru,41,3405,23,9,32,9,0,0,0.0,0.21951219512195122,1,0,0,4,1,1.0,8
4583,juh34hzi65e61bqh14g13jqdrpqn50gyaqozaw.org,38,3443,23,6,32,6,0,0,0.0,0.15789473684210525,0,0,0,3,1,1.0,8
4584,e41ixgwk47aze11l38kqe51j36cri35kzf52eqmt.org,40,3425,23,7,33,7,0,0,0.0,0.175,1,0,0,3,1,1.0,8
4585,lreyp52k67pzfsh64isf12n10mtese61jzjzk57.info,39,3480,24,4,35,4,0,0,0.0,0.10256410256410256,0,0,0,3,1,1.0,8
4586,f22p52e21dqh64d30lwbqpsj56avf32cyi25m59b38.ru,42,3387,26,3,39,3,0,0,0.0,0.07142857142857142,1,0,0,2,1,1.0,8
4587,avlvjzf22l18dqg43hvoxk67ltlqcsf62nygr.com,37,3485,21,2,35,3,0,0,0.0,0.05405405405405406,1,0,0,3,1,1.0,8
4588,nxexcviqd20nugubwi15g13ivhwfvo11jzd50.com,37,3462,21,7,30,7,0,0,0.0,0.1891891891891892,0,0,0,3,1,1.0,8
4589,g63a17arbqixatn50c29bub38i65dwezbrh44is.org,39,3400,23,8,31,8,0,0,0.0,0.20512820512820512,1,0,0,3,1,1.0,8
4590,prlwpqhujtisk37e21cyouc19k57cxe31fqnx.com,37,3487,21,6,31,5,0,0,0.0,0.16216216216216217,1,0,0,3,1,1.0,8
4591,czh54owiubum69ixhtjymsdun20l18krg53mt.com,37,3504,19,6,31,6,0,0,0.0,0.16216216216216217,0,0,0,3,1,1.0,8
4592,cuirkrftf52mvfrbyazmsn60nwd10gqizn60.info,36,3477,19,4,32,3,0,0,0.0,0.1111111111111111,0,0,0,3,1,1.0,8
4593,n10greqlxbvnsetlqktiqk17fzdvgqnsk47.ru,35,3494,20,3,32,3,0,0,0.0,0.08571428571428572,1,1,1,3,1,1.0,8
4594,a27azj46dtfvm69gzfzo21dqbypwbteunriz.org,36,3494,21,6,30,6,0,0,0.0,0.16666666666666666,1,0,0,3,1,1.0,8
4595,lrfzkqprgyl58l28bwisk27b38h34l28o51jqn40.com,40,3464,26,2,38,3,0,0,0.0,0.05,0,0,0,3,1,1.0,8
4596,p42c69ivk57oxdsc39p62jte51gtl38p12nxa17hy.info,41,3457,24,4,37,5,0,0,0.0,0.0975609756097561,1,0,0,3,1,1.0,8
4597,e41ctj16n50m49junzh44fvdzhxdrcznumuf22.com,38,3474,20,4,34,4,0,0,0.0,0.10526315789473684,0,0,0,3,1,1.0,8
4598,o31nrn10n30lviufwosh44etpwi45fvg13mtl18.com,39,3473,22,6,33,5,0,0,0.0,0.15384615384615385,0,0,0,3,1,1.0,8
4599,n10dugvgwdtn60gynrc39dxk47gvcqc49fri15.org,38,3448,19,2,36,3,0,0,0.0,0.05263157894736842,0,0,0,3,1,1.0,8
4600,krbzksc69mrnrf42lzhxb18m19ctl68l68ovi15.biz,39,3483,21,2,37,2,0,0,0.0,0.05128205128205128,0,0,0,3,1,1.0,8
4601,btnsmvj16mwh14d30nwotcqh64pug23k67m59hz.ru,39,3479,20,2,37,2,0,0,0.0,0.05128205128205128,0,0,0,3,1,1.0,8
4602,e11c19a47hrntoqgumwj46hqpqdyosiygtpu.org,36,3499,21,7,29,7,0,0,0.0,0.19444444444444445,1,0,0,3,1,1.0,8
4603,j16hqgqexesash34nrhukup62o41nwa57hypv.com,37,3484,18,7,30,8,0,0,0.0,0.1891891891891892,0,0,0,4,1,1.0,8
4604,oydzlumvaxnshxhsnwnsi65dyhwd20frm69.org,35,3535,19,4,31,5,0,0,0.0,0.11428571428571428,0,0,0,3,1,1.0,8
4605,e51b48bwdrltc39lzc59orj66n50i35azp42nxaq.com,40,3442,24,5,35,5,0,0,0.0,0.125,1,0,0,3,1,1.0,8
4606,dzc29nwd30etdwn60l58j56ewbxgqoxh14ora57.net,39,3454,23,5,34,5,0,0,0.0,0.1282051282051282,1,0,0,2,1,1.0,8
4607,dsdsbrlyhyasmzh24fvc19gxc19pypukqbw.info,35,3497,18,2,33,4,0,0,0.0,0.05714285714285714,0,0,0,3,1,1.0,8
4608,ltf62c29h54nxbrh44oyptlsj56e21p32oqe61cs.net,40,3446,24,4,36,4,0,0,0.0,0.1,0,0,0,3,1,1.0,8
4609,fwcqk27h54g23d40hvlzm39bqjyctnud30kyb38.com,39,3439,23,1,38,3,0,0,0.0,0.02564102564102564,0,0,0,2,1,1.0,8
4610,kwexg23kyisl48dxjspzasgqlsg13k57azhw.biz,36,3501,21,4,32,4,0,0,0.0,0.1111111111111111,1,0,0,3,1,1.0,8
4611,bzitm69orpum69ote31k47kqa27g13k27nrg63gu.com,40,3466,23,7,33,7,0,0,0.0,0.175,1,0,0,3,1,1.0,8
4612,ispuari45n50eqa37c19h24esgyp52f32osaqgw.ru,39,3425,21,9,30,9,0,0,0.0,0.23076923076923078,1,0,0,3,1,1.0,8
4613,jqmrjqiydwjvf22myg53e11d50f52czjufyi25.biz,38,3449,22,4,34,5,0,0,0.0,0.10526315789473684,0,0,0,3,1,1.0,8
4614,mvlzhqewn40nzdufqg63hsd60avayg13h64i45.org,38,3453,21,5,33,5,0,0,0.0,0.13157894736842105,0,0,0,3,1,1.0,8
4615,p52jrkxd50owk57mzmtaxpumxoviumwhskr.info,35,3558,19,6,29,5,0,0,0.0,0.17142857142857143,1,1,0,3,1,1.0,8
4616,f12msksj26kxg53l18o31hrkqe31ivgsjqarct.net,38,3440,21,4,34,4,0,0,0.0,0.10526315789473684,0,0,0,3,1,1.0,8
4617,c59myduh64p52g33jrnykrd40p22lsaunym69ov.com,39,3487,22,4,35,6,0,0,0.0,0.10256410256410256,0,0,0,3,1,1.0,8
4618,auexbrn60dqfyn40l48e11kqa17e11f32e31ntlw.biz,40,3397,24,7,33,6,0,0,0.0,0.175,0,0,0,3,1,1.0,8
4619,c59nuauo11b28gvo51aupql38k27jwgvl38lzb18.ru,40,3457,24,7,33,3,0,0,0.0,0.175,1,0,0,3,1,1.0,8
4620,kspzmwcykxbuj56f32o11osexnrczatftnw.biz,35,3523,19,5,30,6,0,0,0.0,0.14285714285714285,1,1,0,3,1,1.0,8
4621,otdydyjwdqmrk37erpsfxi35b48nspvbsg53.ru,36,3497,18,3,33,5,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,8
4622,cthudue31jzi25ewe11ixormzjwe41b28oyeq.ru,37,3467,19,11,26,9,0,0,0.0,0.2972972972972973,1,0,1,3,1,1.0,8
4623,m49b18pxkzk17jymxmrgwjspreym19lvn10m19.com,38,3526,21,1,37,2,0,0,0.0,0.02631578947368421,0,0,0,4,1,1.0,8
4624,cyerk67l58dwkqj36gteupxhvcvf42kqm59lu.ru,37,3494,22,4,33,3,0,0,0.0,0.10810810810810811,0,0,0,3,1,1.0,8
4625,b48lxosmujsi15ksevm19ozmtp32kxfxbwmz.com,36,3538,21,5,31,5,0,0,0.0,0.1388888888888889,0,0,0,3,1,1.0,8
4626,awb28bypsa57hxlrerpsc19pwo61a57lva67j16.com,39,3455,20,6,33,7,0,0,0.0,0.15384615384615385,2,0,0,3,1,1.0,8
4627,h24kta37kse31l58gtfukrmslvlzjzgqe51jw.com,37,3483,22,4,33,4,0,0,0.0,0.10810810810810811,0,0,0,3,1,1.0,8
4628,lxcuoxg13dspsc29jyd40fwnshyk67lxjxj16.net,37,3503,19,2,35,3,0,0,0.0,0.05405405405405406,0,0,0,4,1,1.0,8
4629,i25pvj26l48k67g63k17lybuazg13g43j46hrful58.info,42,3437,25,4,38,4,0,0,0.0,0.09523809523809523,0,0,0,4,1,1.0,8
4630,k17pyi45l68bzfypqcrp22jzo51b68c69brk27c39.net,41,3455,24,2,39,3,0,0,0.0,0.04878048780487805,0,0,0,3,1,1.0,8
4631,e41ozh14gqlxkwo41d50hygypznvdtizg13iz.org,37,3507,22,5,32,7,0,0,0.0,0.13513513513513514,0,0,0,3,1,1.0,8
