,Domain,Length,asii_value,word_count,Vowel_Count,consonants,syllable_count,underscore,hyphen,tandi,tanv,count_n,count_v,count_adj,max_length_word,min_length_word,ratito_char,label
8855,bbvdejhndngrntjnv.cc,17,1822,9,1,16,1,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
8856,qkwplijtdagycpedx.pw,17,1839,9,3,14,4,0,0,0.0,0.17647058823529413,1,0,0,3,1,1.0,12
8857,pewblvgwematsntyc.in,17,1862,8,3,14,4,0,0,0.0,0.17647058823529413,0,0,0,4,1,1.0,12
8858,gluyetaoqxjvbhtkd.cc,17,1856,10,4,13,2,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
8859,bqhiugnyxwlfievga.net,17,1844,8,5,12,4,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
8860,kuslrhsxfakaegdna.in,17,1814,7,5,12,4,0,0,0.0,0.29411764705882354,0,0,0,4,1,1.0,12
8861,sqkuccrdxeueehjub.pw,17,1829,9,6,11,3,0,0,0.0,0.35294117647058826,0,0,0,3,1,1.0,12
8862,lqkjnjfdcuvigtetx.cc,17,1847,9,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
8863,qcioqyiloauneqwdy.com,17,1864,9,7,10,5,0,0,0.0,0.4117647058823529,0,0,0,3,1,1.0,12
8864,wjnaxtthxfxgngrse.su,17,1876,9,2,15,1,0,0,0.0,0.11764705882352941,1,0,0,3,1,1.0,12
8865,dfrqihrxggrfcjqek.tw,17,1820,9,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
8866,pgvkdrxserxtwjxbh.in,17,1887,10,1,16,1,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
8867,tfveabhuxurrubeai.tw,17,1836,10,8,9,5,0,0,0.0,0.47058823529411764,2,0,0,4,1,1.0,12
8868,lvxkdemfdqifnlpgr.net,17,1832,8,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
8869,hfexjpxroqesakknl.net,17,1848,9,4,13,4,0,0,0.0,0.23529411764705882,1,0,0,3,1,1.0,12
8870,fwgsurhmqyeppkvjm.me,17,1882,8,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
8871,bbiepuehpipislful.me,17,1820,8,7,10,5,0,0,0.0,0.4117647058823529,0,0,0,3,1,1.0,12
8872,ehbjlvvbqexpviimo.tw,17,1845,8,5,12,4,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
8873,olkylwrbpaaparohu.pw,17,1847,7,6,11,6,0,0,0.0,0.35294117647058826,1,0,0,4,1,1.0,12
8874,nohmnepvrmkerfbpm.me,17,1841,8,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
8875,qodreauwdhoarlifq.pw,17,1826,9,7,10,4,0,0,0.0,0.4117647058823529,2,0,0,3,1,1.0,12
8876,rordhjjuttblnyovq.su,17,1883,10,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
8877,qjcxyfqohfgnbsnol.net,17,1846,10,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
8878,qftbewgjasctgftcr.su,17,1819,10,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,2,1,1.0,12
8879,tenbutgutndiukgxt.cc,17,1872,7,5,12,4,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
8880,gahjifqherapwtebr.tw,17,1806,8,5,12,5,0,0,0.0,0.29411764705882354,2,0,0,4,1,1.0,12
8881,lubbdholqkvlfwprn.in,17,1847,8,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
8882,cfvpxusbexyswnnul.cc,17,1902,9,3,14,4,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
8883,vkqjicvfqdhsntvkb.me,17,1849,11,1,16,1,0,0,0.0,0.058823529411764705,0,0,0,2,1,1.0,12
8884,sglbdgxgauaiounmq.net,17,1826,9,6,11,1,0,0,0.0,0.35294117647058826,0,0,0,3,1,1.0,12
8885,sqyhfetectlhwtcmp.tw,17,1855,8,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
8886,ghentrihqmennpcio.pw,17,1827,6,5,12,4,0,0,0.0,0.29411764705882354,0,0,0,5,1,1.0,12
8887,swluvinpdrvygyvys.pw,17,1935,9,2,15,5,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
8888,xcwhinvvstjhxalff.cc,17,1863,9,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
8889,klkqwjygunigptxlt.in,17,1891,10,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
8890,kfqcctoldldsvrdnd.net,17,1820,7,1,16,1,0,0,0.0,0.058823529411764705,0,0,0,4,1,1.0,12
8891,wtbmwtwcfkldhyihl.in,17,1854,7,1,16,1,0,0,0.0,0.058823529411764705,0,0,0,3,2,1.0,12
8892,peltjwhdbgvxdamtt.in,17,1843,9,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,4,1,1.0,12
8893,conmxecmbewrnlxhu.com,17,1849,9,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
8894,giwsdqsqctxcajtqh.me,17,1853,9,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
8895,osjvpfhquwnftwoip.pw,17,1892,9,4,13,3,0,0,0.0,0.23529411764705882,1,0,0,3,1,1.0,12
8896,tbbjolcwtjcsmedsb.cc,17,1814,8,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,4,1,1.0,12
8897,gbvrwxupvsslvexuc.net,17,1912,9,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
8898,dfimtybpcmoshwyep.su,17,1854,7,3,14,4,0,0,0.0,0.17647058823529413,0,0,0,4,1,1.0,12
8899,phxwuniyoisampoqr.in,17,1895,8,6,11,4,0,0,0.0,0.35294117647058826,0,0,0,5,1,1.0,12
8900,seoynfversffgmrwh.me,17,1861,7,3,14,2,0,0,0.0,0.17647058823529413,0,0,0,4,1,1.0,12
8901,apqjupoectdyfsnpt.pw,17,1860,8,4,13,4,0,0,0.0,0.23529411764705882,1,0,0,3,1,1.0,12
8902,gxjctudvdpvelpcrm.su,17,1852,7,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,4,1,1.0,12
8903,rwcvxaxjkiqduelto.com,17,1871,9,5,12,4,0,0,0.0,0.29411764705882354,1,0,0,4,1,1.0,12
8904,flcrbglkysdncbeai.su,17,1785,9,3,14,2,0,0,0.0,0.17647058823529413,1,0,0,3,1,1.0,12
8905,qepduwskhvibhuylu.me,17,1876,8,5,12,5,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
8906,nuwfdvpevotisuekb.tw,17,1867,8,6,11,5,0,0,0.0,0.35294117647058826,0,0,0,3,1,1.0,12
8907,umlgxdmwipcvarapq.me,17,1852,7,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,4,1,1.0,12
8908,mbnxpuwypjrjfwcni.com,17,1879,10,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,2,1,1.0,12
8909,efaftawlaqdggpkwe.com,17,1797,8,5,12,4,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
8910,hhfgauxeqvycdpayf.su,17,1831,8,4,13,4,0,0,0.0,0.23529411764705882,1,1,0,4,1,1.0,12
8911,scjcisygfmkkqmkna.net,17,1824,9,2,15,3,0,0,0.0,0.11764705882352941,1,0,0,2,1,1.0,12
8912,mmvafkvilxiibktlh.cc,17,1836,8,4,13,3,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
8913,gncuslkkhfwdssuau.tw,17,1852,8,4,13,2,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
8914,xtxkiasfocpilpjmp.tw,17,1856,8,4,13,3,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
8915,xaawsgesdmxnqvsgk.net,17,1862,10,3,14,2,0,0,0.0,0.17647058823529413,2,0,0,3,1,1.0,12
8916,ojtcrtdeywasegkgw.com,17,1848,8,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
8917,itnwnldgxychpmkfu.pw,17,1862,8,2,15,3,0,0,0.0,0.11764705882352941,1,0,0,3,1,1.0,12
8918,vukjingujqhgcaymo.com,17,1846,7,5,12,5,0,0,0.0,0.29411764705882354,0,0,0,4,1,1.0,12
8919,ruynwhugfwvafriyw.cc,17,1902,8,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
8920,jbrargmpmhpmwukei.su,17,1836,8,4,13,3,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
8921,xmcbwfvcmviryvmby.com,17,1877,8,1,16,3,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
8922,wexyimluodrknhkti.net,17,1874,8,5,12,4,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
8923,urlnxfvtffwhatbwo.com,17,1873,7,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,4,1,1.0,12
8924,tgcleqgmepqgbrven.su,17,1822,7,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,2,1.0,12
8925,jccngvddwqmlxgdxn.me,17,1837,9,0,17,0,0,0,0.0,0.0,0,0,0,3,1,1.0,12
8926,iwjfmtcnookoxcyjm.tw,17,1861,9,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,4,1,1.0,12
8927,iwljspdapmrmkrnqw.su,17,1869,9,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
8928,eaulljxuonrhfxskx.com,17,1877,9,5,12,2,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
8929,ektgcfkassahfolsc.net,17,1798,7,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,5,1,1.0,12
8930,hjequvpskemlwjing.me,17,1854,7,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,4,2,1.0,12
8931,smjkoexjaqdccwokt.su,17,1836,8,4,13,3,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
8932,ifgcaalxwrqdmfwsv.tw,17,1840,9,3,14,2,0,0,0.0,0.17647058823529413,2,0,0,3,1,1.0,12
8933,ofphireybbmxsvmkv.com,17,1862,8,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
8934,nothubmatjqgiikhr.in,17,1835,8,5,12,4,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
8935,gclduipgxippxsmxl.net,17,1868,8,3,14,2,0,0,0.0,0.17647058823529413,0,0,0,3,2,1.0,12
8936,yjvfxvxxfoqhlbweh.su,17,1885,9,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,2,1,1.0,12
8937,galmphhrldfwxvris.pw,17,1852,8,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
8938,pyakcnnxrkbbqjgrc.in,17,1828,8,1,16,1,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
8939,qpydpvulylqtoergx.tw,17,1908,9,3,14,4,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
8940,kaxllycxvnserjbbi.net,17,1845,7,3,14,4,0,0,0.0,0.17647058823529413,0,0,0,4,1,1.0,12
8941,ppudqxbotbpcftmau.in,17,1849,7,4,13,3,0,0,0.0,0.23529411764705882,0,0,0,3,2,1.0,12
8942,qlatrfugykyjitemf.me,17,1858,9,4,13,6,0,0,0.0,0.23529411764705882,2,0,0,3,1,1.0,12
8943,rghefxhrhofmkvjvf.cc,17,1839,8,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,2,1.0,12
8944,vwdvpxtxdypradmyu.me,17,1914,8,2,15,3,0,0,0.0,0.11764705882352941,1,0,0,3,1,1.0,12
8945,bvsxpmfxjqlwedtpa.pw,17,1866,9,2,15,2,0,0,0.0,0.11764705882352941,1,0,0,3,1,1.0,12
8946,ekrlgpyejsffnhwdc.cc,17,1824,8,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
8947,fmwcdbgxehosxknpe.pw,17,1831,8,3,14,2,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
8948,rrwvqsdtfswlcdvif.net,17,1877,9,1,16,1,0,0,0.0,0.058823529411764705,1,0,0,3,1,1.0,12
8949,ivdybrugpdmrbufki.in,17,1840,8,4,13,5,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
8950,wmqqdklnjuxjdudra.me,17,1856,8,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,2,1.0,12
8951,jkmklfasxneiscxds.pw,17,1836,10,3,14,2,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
8952,rqxulbvnmjfhkrxkm.cc,17,1876,11,1,16,1,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
8953,lkalfbyyrskhgejlf.pw,17,1822,8,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
8954,nfyyecqffjpqtmbkt.tw,17,1848,9,1,16,1,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
8955,kuabgtkcrkcsqtbkr.in,17,1827,8,2,15,1,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
8956,rsfbgycwnkxxjgame.tw,17,1844,8,2,15,2,0,0,0.0,0.11764705882352941,1,1,1,4,1,1.0,12
8957,kodiggyxbxayrpbba.cc,17,1825,7,4,13,5,0,0,0.0,0.23529411764705882,0,0,0,4,1,1.0,12
8958,ulabsqjklrddpouqi.su,17,1841,8,5,12,4,0,0,0.0,0.29411764705882354,0,0,0,4,1,1.0,12
8959,qdeotmtgfhhviduhl.tw,17,1831,8,4,13,3,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
8960,onlnirstuoekqeqrm.su,17,1875,8,6,11,4,0,0,0.0,0.35294117647058826,0,0,0,3,1,1.0,12
8961,tkikqcafexynlxlcr.cc,17,1847,8,3,14,4,0,0,0.0,0.17647058823529413,0,0,0,4,1,1.0,12
8962,ixmjsureityctpxbp.me,17,1886,8,4,13,4,0,0,0.0,0.23529411764705882,1,0,0,4,1,1.0,12
8963,hyhudrodbkftyvvpr.cc,17,1877,9,2,15,4,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
8964,onsmbtrpybuaboase.net,17,1840,8,6,11,4,0,0,0.0,0.35294117647058826,1,0,0,4,1,1.0,12
8965,hbqkgffojghfpiyhi.net,17,1802,9,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
8966,lplhpxcimjxrpnbxr.in,17,1871,9,1,16,1,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
8967,lljhghmmveeuiklhj.me,17,1818,8,4,13,1,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
8968,iggelpwwqveyyoige.com,17,1864,7,6,11,3,0,0,0.0,0.35294117647058826,0,0,0,4,1,1.0,12
8969,vfqekxfrjfvgnitdh.pw,17,1841,9,2,15,2,0,0,0.0,0.11764705882352941,1,0,0,2,1,1.0,12
8970,dyasonltciqqfabje.com,17,1812,7,5,12,4,0,0,0.0,0.29411764705882354,0,0,0,4,2,1.0,12
8971,usnwykcvlyupxgkoy.net,17,1926,8,3,14,4,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
8972,jejnfvavmccyobfnn.pw,17,1817,8,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,2,1.0,12
8973,djliptthjmopmyvlc.in,17,1860,8,2,15,3,0,0,0.0,0.11764705882352941,1,1,0,3,1,1.0,12
8974,mjlprttpodbcygmao.me,17,1842,7,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,4,2,1.0,12
8975,vlluiqpsgyysvqyop.pw,17,1931,9,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
8976,jjyfdhdycwtflxfpj.cc,17,1844,9,0,17,2,0,0,0.0,0.0,0,0,0,3,1,1.0,12
8977,ybqcariiwrtnsphrd.su,17,1856,8,3,14,3,0,0,0.0,0.17647058823529413,1,0,1,3,1,1.0,12
8978,xnwwwixcdwgfyrkbc.com,17,1874,8,1,16,2,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
8979,dalbfyejvittdachn.tw,17,1798,8,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
8980,awensdoumlujmrsmv.cc,17,1875,7,5,12,4,0,0,0.0,0.29411764705882354,1,0,0,4,1,1.0,12
8981,gahnvpemqqtfwjhii.tw,17,1837,8,4,13,3,0,0,0.0,0.23529411764705882,0,0,0,4,1,1.0,12
8982,ssspdtakjtpcwrrkk.tw,17,1871,9,1,16,1,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
8983,yrongrwikubxaswvh.com,17,1892,8,4,13,5,0,0,0.0,0.23529411764705882,0,0,0,4,1,1.0,12
8984,tovokybphhlsvrfvy.pw,17,1898,8,2,15,4,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
8985,vjtbyncibquiipsxa.in,17,1855,9,5,12,4,0,0,0.0,0.29411764705882354,1,0,0,3,1,1.0,12
8986,tehkfdswywnaeifdy.me,17,1840,8,4,13,4,0,0,0.0,0.23529411764705882,1,0,0,3,1,1.0,12
8987,fptgfxciifmemcmdw.net,17,1812,8,3,14,2,0,0,0.0,0.17647058823529413,1,0,0,3,2,1.0,12
8988,wuajljteccdgxxeid.cc,17,1817,9,5,12,3,0,0,0.0,0.29411764705882354,1,0,0,3,1,1.0,12
8989,rwwrlvcafdhserkom.me,17,1851,7,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,2,1.0,12
8990,aixqciawdjlrgdkgc.in,17,1795,9,4,13,2,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
8991,iwjisvcqhaqoufbnk.pw,17,1839,9,5,12,4,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
8992,asikvwffupimkyoyb.net,17,1866,8,5,12,5,0,0,0.0,0.29411764705882354,1,0,0,3,1,1.0,12
8993,unhmsuqsjpylvwvew.com,17,1922,7,3,14,4,0,0,0.0,0.17647058823529413,0,0,0,3,2,1.0,12
8994,ipebsfwsnyynbvrmw.in,17,1887,8,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
8995,ecyfuaeibdxpwadad.tw,17,1786,8,7,10,5,0,0,0.0,0.4117647058823529,1,0,0,4,1,1.0,12
8996,gnxmdpcavevryrgbk.su,17,1844,7,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,4,1,1.0,12
8997,upyxxrfangqslxtmq.su,17,1910,9,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,4,1,1.0,12
8998,llxavihmngdfyyopx.com,17,1869,7,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,4,2,1.0,12
8999,xbxwbycahtjjbrjtv.in,17,1856,9,1,16,2,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
9000,hlesmlvwwbvxrcnwh.pw,17,1883,10,1,16,1,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
9001,hpdxqrlvipoexoorf.cc,17,1876,7,5,12,3,0,0,0.0,0.29411764705882354,0,0,0,3,2,1.0,12
9002,rtuahhmenrjeuogep.pw,17,1837,8,7,10,4,0,0,0.0,0.4117647058823529,0,0,0,3,1,1.0,12
9003,wubtkljhnpgxfkvrn.me,17,1871,8,1,16,1,0,0,0.0,0.058823529411764705,0,0,0,3,2,1.0,12
9004,nuwfavvujewbwqwus.tw,17,1905,10,5,12,5,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
9005,rndtqijrdsjhgdnru.in,17,1847,9,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,2,1,1.0,12
9006,phcjjunfjrxiniwbp.me,17,1845,9,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
9007,plkxfbashedhvuxew.net,17,1843,7,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,6,1,1.0,12
9008,iwcyntvvcnsujmvdk.su,17,1887,8,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
9009,tlkelilnrrekdrrkl.com,17,1842,9,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
9010,rirpcosfmntjnpold.in,17,1854,8,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
9011,tcfvydlmivqirwbrt.me,17,1875,8,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,3,2,1.0,12
9012,mruvjjlrpinxluocm.pw,17,1883,8,4,13,3,0,0,0.0,0.23529411764705882,1,1,0,3,1,1.0,12
9013,kyxbojjcbabmfgtjb.net,17,1795,8,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,3,2,1.0,12
9014,mxigrvwliyvenburf.cc,17,1882,9,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
9015,bstgcumtbrcwyhgwd.cc,17,1850,8,1,16,2,0,0,0.0,0.058823529411764705,0,0,0,4,1,1.0,12
9016,snltitrjbnsapqtxx.pw,17,1891,8,2,15,2,0,0,0.0,0.11764705882352941,1,0,0,3,1,1.0,12
9017,ckqpuhpyrsidshkld.in,17,1853,8,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
9018,auhmxdtosyosohcrk.me,17,1871,8,5,12,4,0,0,0.0,0.29411764705882354,0,0,0,4,1,1.0,12
9019,jfiftywbjxugfhdnt.com,17,1847,8,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,5,1,1.0,12
9020,hbombhskasxqfudto.tw,17,1837,9,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,4,1,1.0,12
9021,qbgflcwovcefjrycf.com,17,1815,8,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,4,1,1.0,12
9022,mipykkpyijvixjwfb.net,17,1873,9,3,14,4,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
9023,tjgmjwdcntovgnisb.su,17,1844,9,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,4,1,1.0,12
9024,xwgfhpphqcryoenmd.tw,17,1854,8,2,15,1,0,0,0.0,0.11764705882352941,0,0,0,4,1,1.0,12
9025,icbyegqbmbvbdwhnq.cc,17,1807,9,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
9026,hfobngligeuhuqomf.net,17,1818,7,6,11,5,0,0,0.0,0.35294117647058826,0,0,0,3,1,1.0,12
9027,ojgawswcoueenllao.su,17,1833,8,8,9,4,0,0,0.0,0.47058823529411764,0,0,0,3,1,1.0,12
9028,ersypdybmbadigwej.pw,17,1820,8,4,13,6,0,0,0.0,0.23529411764705882,1,1,0,3,1,1.0,12
9029,woaevlfntbmpoxbnb.su,17,1838,8,4,13,2,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
9030,enscelugkknpqbnpo.tw,17,1834,8,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
9031,ctvwlqixbtelppnwy.in,17,1895,9,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
9032,aecmolqrjhacaycqn.com,17,1798,8,5,12,4,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
9033,rayphmqskbfvhuvww.tw,17,1887,9,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
9034,fiacnbinlqragunwk.net,17,1814,9,5,12,4,0,0,0.0,0.29411764705882354,1,0,0,3,1,1.0,12
9035,clenogcfrrdxaurke.me,17,1817,7,5,12,3,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
9036,audkuukktgiiwscmv.su,17,1858,7,6,11,3,0,0,0.0,0.35294117647058826,0,0,0,3,2,1.0,12
9037,ujohwylnvxxsqxdkr.cc,17,1923,8,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
9038,sbmupojyhdrjyyyjb.net,17,1880,9,2,15,4,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
9039,nvtdjbeadyabwhyrn.cc,17,1830,7,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,5,1,1.0,12
9040,njjntpftnlfoyrdbe.su,17,1843,8,2,15,1,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
9041,jnppedlkxsqfixagr.me,17,1845,8,3,14,3,0,0,0.0,0.17647058823529413,1,1,0,3,1,1.0,12
9042,ricmtaefbhtelpbjj.in,17,1792,7,4,13,3,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
9043,xsveeoiuugktjfhfl.tw,17,1853,9,6,11,1,0,0,0.0,0.35294117647058826,0,0,0,3,1,1.0,12
9044,poecltqymwwluftsf.su,17,1888,9,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,4,1,1.0,12
9045,rqdkcyuxamsthuxpt.in,17,1897,9,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
9046,tvwqrsblknwygjngp.me,17,1892,9,0,17,1,0,0,0.0,0.0,0,0,0,3,1,1.0,12
9047,ykrmrtjxeftsxvrml.com,17,1910,8,1,16,2,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
9048,brkdwixqbtpexjvsj.tw,17,1868,10,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,2,1,1.0,12
9049,wwhddkxoganwohioj.me,17,1846,8,5,12,4,0,0,0.0,0.29411764705882354,0,0,0,4,1,1.0,12
9050,ksydcjmtbvxmukclo.tw,17,1860,9,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,4,1,1.0,12
9051,uucnowfybkmskedgm.tw,17,1845,9,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
9052,nkofewmxcofroiyrd.net,17,1856,9,5,12,4,0,0,0.0,0.29411764705882354,1,0,1,3,1,1.0,12
9053,eumkhkrncgtimhpbn.net,17,1825,7,3,14,2,0,0,0.0,0.17647058823529413,0,0,0,3,2,1.0,12
9054,rrmwankojpqwfqdvc.com,17,1863,9,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,4,1,1.0,12
9055,rbpeyvmnxqcihkqut.pw,17,1877,9,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
9056,blgmxmgknthartbwf.me,17,1833,10,1,16,1,0,0,0.0,0.058823529411764705,1,0,0,3,1,1.0,12
9057,tpalqyukvcyiisgpg.cc,17,1872,7,4,13,3,0,0,0.0,0.23529411764705882,0,0,0,3,2,1.0,12
9058,jsbhivdogvclbodnx.pw,17,1824,8,3,14,3,0,0,0.0,0.17647058823529413,1,1,0,4,1,1.0,12
9059,sesfrkxffxhctbbjk.net,17,1826,8,1,16,1,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
9060,krvxjxtpwmeyidsnb.pw,17,1891,8,2,15,1,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
9061,pkajvocqcyhwqqdsk.in,17,1854,9,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
9062,xjwmdeyfqttqajjby.su,17,1864,9,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
9063,buvbggdpfdpktoytn.pw,17,1844,8,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
9064,tnlpfhdflbrrhaomk.net,17,1816,7,2,15,1,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
9065,pdlsuirovjgpyweet.su,17,1879,8,5,12,4,0,0,0.0,0.29411764705882354,0,0,0,3,2,1.0,12
