,Domain,Length,asii_value,word_count,Vowel_Count,consonants,syllable_count,underscore,hyphen,tandi,tanv,count_n,count_v,count_adj,max_length_word,min_length_word,ratito_char,label
15602,clerkclubexperiencedrepair.com,26,2758,4,10,16,8,0,0,0.0,0.38461538461538464,3,3,0,11,4,1.0,7
15603,sectorclaimdogslicewellpray.com,27,2896,6,9,18,8,0,0,0.0,0.3333333333333333,4,3,0,6,3,1.0,7
15604,vegetabletrainsurprisedreserve.com,30,3242,4,12,18,10,0,0,0.0,0.4,3,2,1,9,5,1.0,7
15605,injuryreasonwouldshinerelax.com,27,2951,5,11,16,10,0,0,0.0,0.4074074074074074,3,2,0,6,5,1.0,7
15606,husbandminddishexpresstree.com,26,2799,5,8,18,7,0,0,0.0,0.3076923076923077,4,4,0,7,4,1.0,7
15607,gaplostaccordinghabitexcuse.com,27,2873,5,10,17,9,0,0,0.0,0.37037037037037035,3,3,0,9,3,1.0,7
15608,strategyhandpersuademouth.com,25,2708,4,9,16,8,0,0,0.0,0.36,3,2,0,8,4,1.0,7
15609,substancefootbecomemixsolve.com,27,2914,5,11,16,9,0,0,0.0,0.4074074074074074,3,2,0,9,3,1.0,7
15610,bankavoidexperiencedsalary.com,26,2759,4,11,15,10,0,0,0.0,0.4230769230769231,2,2,0,11,4,1.0,7
15611,routinefitpainbearenterwish.com,27,2916,6,12,15,9,0,0,0.0,0.4444444444444444,4,3,1,7,3,1.0,7
15612,chipbringimplementletter.com,24,2577,4,7,17,7,0,0,0.0,0.2916666666666667,3,3,0,9,4,1.0,7
15613,pathdrywordappreciateconsult.com,28,3038,5,9,19,9,0,0,0.0,0.32142857142857145,2,1,1,10,3,1.0,7
15614,conferenceintroducemovetrain.com,28,3002,4,12,16,10,0,0,0.0,0.42857142857142855,3,3,0,10,4,1.0,7
15615,quantityadmitrewardraceboard.com,28,2998,5,11,17,9,0,0,0.0,0.39285714285714285,4,3,0,8,4,1.0,7
15616,friendchairincludematter.com,24,2544,4,9,15,7,0,0,0.0,0.375,3,3,0,7,5,1.0,7
15617,quantityattempthearbendmix.com,26,2821,5,9,17,7,0,0,0.0,0.34615384615384615,4,3,0,8,3,1.0,7
15618,footwaittourenableprintcounter.com,30,3275,6,13,17,9,0,0,0.0,0.43333333333333335,5,5,1,7,4,1.0,7
15619,termsandwichrequirelesson.com,25,2714,4,9,16,8,0,0,0.0,0.36,3,3,0,8,4,1.0,7
15620,counterwingavoidblankemphasize.com,30,3222,5,12,18,9,0,0,0.0,0.4,3,3,1,9,4,1.0,7
15621,hopezonefigurestablesection.com,27,2906,5,12,15,11,0,0,0.0,0.4444444444444444,4,4,0,7,4,1.0,7
15622,sortenablestayresortgarden.com,26,2816,5,9,17,9,0,0,0.0,0.34615384615384615,4,4,0,6,4,1.0,7
15623,interviewcoasttypeaddress.com,25,2719,4,9,16,7,0,0,0.0,0.36,4,4,0,9,4,1.0,7
15624,packagedishdeliverconsider.com,26,2742,4,10,16,10,0,0,0.0,0.38461538461538464,2,2,0,8,4,1.0,7
15625,courtmissangleoccasionmarch.com,27,2890,5,10,17,7,0,0,0.0,0.37037037037037035,5,5,0,8,4,1.0,7
15626,dogincreasewishkillclubspell.com,28,2993,6,9,19,8,0,0,0.0,0.32142857142857145,6,6,0,8,3,1.0,7
15627,playerstrikestrikeassociate.com,27,2925,4,11,16,7,0,0,0.0,0.4074074074074074,4,3,3,9,6,1.0,7
15628,thoughtbodyriskbooktreecontain.com,30,3249,6,11,19,8,0,0,0.0,0.36666666666666664,5,4,0,7,4,1.0,7
15629,holidaycontactcarpetintend.com,26,2775,4,9,17,9,0,0,0.0,0.34615384615384615,3,3,1,7,6,1.0,7
15630,truthpricedealcrashrentpropose.com,30,3250,6,10,20,8,0,0,0.0,0.3333333333333333,5,4,1,7,4,1.0,7
15631,candlecollectrepairleadpage.com,27,2819,5,11,16,8,0,0,0.0,0.4074074074074074,4,4,0,7,4,1.0,7
15632,philosophythinkweathergarden.com,28,3022,4,9,19,9,0,0,0.0,0.32142857142857145,3,2,0,10,5,1.0,7
15633,securitymixedreduceprint.com,24,2612,4,9,15,10,0,0,0.0,0.375,2,1,1,8,5,1.0,7
15634,actfitplacebonerangeapply.com,25,2647,6,9,16,9,0,0,0.0,0.36,4,4,0,5,3,1.0,7
15635,songshelterachievemovereview.com,28,3020,5,12,16,10,0,0,0.0,0.42857142857142855,4,3,0,7,4,1.0,7
15636,villagedevelophappenorganize.com,28,2990,4,12,16,11,0,0,0.0,0.42857142857142855,1,0,0,8,6,1.0,7
15637,requestincreasemarkcontinue.com,27,2915,4,12,15,9,0,0,0.0,0.4444444444444444,3,3,0,8,4,1.0,7
15638,ratepressuredetermineplace.com,26,2791,4,11,15,10,0,0,0.0,0.4230769230769231,3,3,0,9,4,1.0,7
15639,tiplistsavestruggleconfirm.com,26,2835,5,8,18,8,0,0,0.0,0.3076923076923077,4,4,0,8,3,1.0,7
15640,windowstablerolldumpbeat.com,24,2590,5,8,16,7,0,0,0.0,0.3333333333333333,4,4,1,7,4,1.0,7
15641,lawfloorwaitsprayshallretire.com,28,3049,6,10,18,7,0,0,0.0,0.35714285714285715,4,2,0,6,3,1.0,7
15642,sugarjustifylackbelldraft.com,25,2683,5,7,18,8,0,0,0.0,0.28,4,4,1,7,4,1.0,7
15643,bootconcernedregisterappreciate.com,31,3304,4,13,18,10,0,0,0.0,0.41935483870967744,2,2,0,10,4,1.0,7
15644,valuekickbedconditionquit.com,25,2676,5,11,14,8,0,0,0.0,0.44,5,5,0,9,3,1.0,7
15645,conclusionloancrashincorporate.com,30,3230,4,12,18,9,0,0,0.0,0.4,3,2,1,11,4,1.0,7
15646,indicationsubmitcrashmatter.com,27,2900,4,10,17,9,0,0,0.0,0.37037037037037035,3,2,1,10,5,1.0,7
15647,carryopenavoidprovidebelieve.com,28,3003,5,13,15,10,0,0,0.0,0.4642857142857143,1,1,0,7,4,1.0,7
15648,fanliftslidedeveloptower.com,24,2581,5,9,15,9,0,0,0.0,0.375,4,4,0,7,3,1.0,7
15649,heatsurprisedavoidreachspite.com,28,3006,5,12,16,8,0,0,0.0,0.42857142857142855,3,3,0,9,4,1.0,7
15650,problemclosedagreeresolve.com,25,2671,4,10,15,8,0,0,0.0,0.4,2,1,0,7,5,1.0,7
15651,faultstationdoesparenttransition.com,32,3486,5,13,19,9,0,0,0.0,0.40625,4,4,0,10,4,1.0,7
15652,monitorsalaryneckwaveisland.com,27,2915,5,10,17,10,0,0,0.0,0.37037037037037035,5,5,0,7,4,1.0,7
15653,examsavesnowremovepossess.com,25,2751,5,10,15,10,0,0,0.0,0.4,2,1,0,7,3,1.0,7
15654,kneewallapplysandwichpace.com,25,2659,5,8,17,7,0,0,0.0,0.32,4,4,0,8,4,1.0,7
15655,teaattemptadvancedneckrepeat.com,28,2961,5,11,17,8,0,0,0.0,0.39285714285714285,4,3,0,8,3,1.0,7
15656,grandfathertendinterested.com,25,2664,3,8,17,8,0,0,0.0,0.32,1,1,0,11,4,1.0,7
15657,pottwistrequestmarketjacket.com,27,2957,5,9,18,8,0,0,0.0,0.3333333333333333,5,5,0,7,3,1.0,7
15658,shoulderemphasizemovebehave.com,27,2894,4,12,15,10,0,0,0.0,0.4444444444444444,2,2,0,9,4,1.0,7
15659,negotiationraiseneckrecord.com,26,2773,4,12,14,9,0,0,0.0,0.46153846153846156,4,3,0,11,4,1.0,7
15660,balanceupsetgroundstorecatch.com,28,2998,5,10,18,8,0,0,0.0,0.35714285714285715,4,4,1,7,5,1.0,7
15661,angleblueshoebringaccording.com,27,2842,5,10,17,8,0,0,0.0,0.37037037037037035,3,3,1,9,4,1.0,7
15662,drawerfillmusclelayercash.com,25,2673,5,8,17,7,0,0,0.0,0.32,5,4,1,6,4,1.0,7
15663,weaknesssmokekillmarkethabit.com,28,3000,5,10,18,9,0,0,0.0,0.35714285714285715,5,4,0,8,4,1.0,7
15664,medianotedumptaxexercise.com,24,2577,5,11,13,9,0,0,0.0,0.4583333333333333,5,4,0,8,3,1.0,7
15665,gamefixrealizepersuadeknife.com,27,2867,5,13,14,10,0,0,0.0,0.48148148148148145,3,3,1,8,3,1.0,7
15666,newsassociatepaintplatepound.com,28,3025,5,12,16,9,0,0,0.0,0.42857142857142855,5,4,1,9,4,1.0,7
15667,baseballadmiredietmarkmanufacturing.com,35,3693,5,14,21,13,0,0,0.0,0.4,3,2,0,13,4,1.0,7
15668,substanceseemborrowcandidate.com,28,2986,4,11,17,9,0,0,0.0,0.39285714285714285,2,0,0,9,4,1.0,7
15669,kneecrossadmireconflictbring.com,28,2979,5,9,19,8,0,0,0.0,0.32142857142857145,3,3,1,8,4,1.0,7
15670,featurelettercareerobtain.com,25,2667,4,12,13,9,0,0,0.0,0.48,3,3,1,7,6,1.0,7
15671,accidentmarkbreastattract.com,25,2650,4,8,17,7,0,0,0.0,0.32,3,2,0,8,4,1.0,7
15672,passengerdesirepotexercise.com,26,2799,4,11,15,10,0,0,0.0,0.4230769230769231,4,3,0,9,3,1.0,7
15673,saladcrashdietaccountfollow.com,27,2876,5,10,17,8,0,0,0.0,0.37037037037037035,4,3,1,7,4,1.0,7
15674,winnersoilinterestedconcern.com,27,2921,4,10,17,9,0,0,0.0,0.37037037037037035,2,2,0,10,3,1.0,7
15675,yearbreakfastsaildesirevary.com,27,2891,5,11,16,9,0,0,0.0,0.4074074074074074,4,3,0,9,4,1.0,7
15676,earthborrowpackboxdescribe.com,26,2776,5,9,17,7,0,0,0.0,0.34615384615384615,3,3,1,8,3,1.0,7
15677,guaranteesmartexchangebottom.com,28,3003,4,11,17,9,0,0,0.0,0.39285714285714285,3,3,1,9,5,1.0,7
15678,trafficshocklackwashreserve.com,27,2881,5,8,19,7,0,0,0.0,0.2962962962962963,5,5,0,7,4,1.0,7
15679,activitytowersurroundzone.com,25,2780,4,10,15,9,0,0,0.0,0.4,4,3,0,8,4,1.0,7
15680,pictureblueshoottransition.com,26,2844,4,11,15,8,0,0,0.0,0.4230769230769231,4,4,2,10,4,1.0,7
15681,chartrepairsucceedcrosstravel.com,29,3113,5,10,19,8,0,0,0.0,0.3448275862068966,4,4,1,7,5,1.0,7
15682,relativezonefightsufferresolve.com,30,3253,5,12,18,11,0,0,0.0,0.4,4,3,1,8,4,1.0,7
15683,problemseeksentenceneckglove.com,28,2988,5,10,18,8,0,0,0.0,0.35714285714285715,4,3,0,8,4,1.0,7
15684,trafficlivesizestepblack.com,24,2563,5,8,16,8,0,0,0.0,0.3333333333333333,4,4,2,7,4,1.0,7
15685,charactercashswitchestimate.com,27,2874,4,9,18,8,0,0,0.0,0.3333333333333333,4,4,1,9,4,1.0,7
15686,textlimitedfloormeetmodel.com,25,2699,5,10,15,8,0,0,0.0,0.4,4,4,0,7,4,1.0,7
15687,starwishstationfeedwishcomplicated.com,34,3659,6,12,22,10,0,0,0.0,0.35294117647058826,5,5,0,11,4,1.0,7
15688,futureproducereservesandwich.com,28,3034,4,11,17,11,0,0,0.0,0.39285714285714285,4,3,1,8,6,1.0,7
15689,bathphraserepairfilmcoast.com,25,2663,5,9,16,7,0,0,0.0,0.36,5,4,0,6,4,1.0,7
15690,bedroomappreciatetellshower.com,27,2895,4,11,16,9,0,0,0.0,0.4074074074074074,3,2,0,10,4,1.0,7
15691,facerepairaskradioexamine.com,25,2631,5,13,12,9,0,0,0.0,0.52,4,4,0,7,3,1.0,7
15692,stressreferriskroofdoubt.com,24,2629,5,8,16,6,0,0,0.0,0.3333333333333333,4,4,0,6,4,1.0,7
15693,analystappreciatedecidebottle.com,29,3074,4,12,17,11,0,0,0.0,0.41379310344827586,2,1,0,10,6,1.0,7
15694,spotmortgageproposedstable.com,26,2819,4,9,17,8,0,0,0.0,0.34615384615384615,3,3,0,8,4,1.0,7
15695,copyavoidnumberprogramchampion.com,30,3230,5,11,19,9,0,0,0.0,0.36666666666666664,4,4,0,8,4,1.0,7
15696,fishingaremeetcoachletter.com,25,2649,5,10,15,8,0,0,0.0,0.4,4,3,0,7,3,1.0,7
15697,audienceliftconcertresort.com,25,2682,4,10,15,8,0,0,0.0,0.4,4,3,0,8,4,1.0,7
15698,buddyreasoncookrewardfirm.com,25,2687,5,9,16,8,0,0,0.0,0.36,4,4,0,6,4,1.0,7
15699,easesplitbanklieplaceensure.com,27,2871,6,12,15,8,0,0,0.0,0.4444444444444444,5,5,0,6,3,1.0,7
15700,mirrordatedumpsoilfirmease.com,26,2802,6,11,15,8,0,0,0.0,0.4230769230769231,4,4,0,6,3,1.0,7
15701,squarepartnerreportbakehabit.com,28,3012,5,11,17,10,0,0,0.0,0.39285714285714285,5,4,1,7,4,1.0,7
15702,barholdnarrowzonebillcrash.com,26,2789,6,8,18,8,0,0,0.0,0.3076923076923077,5,5,1,6,3,1.0,7
15703,friendshippersuadecloudattend.com,29,3100,4,11,18,8,0,0,0.0,0.3793103448275862,2,1,0,10,5,1.0,7
15704,contactdumpswingaddresstrack.com,28,3013,5,7,21,7,0,0,0.0,0.25,4,4,0,7,4,1.0,7
15705,influencepaybranchhideplace.com,27,2832,5,10,17,8,0,0,0.0,0.37037037037037035,5,5,0,9,3,1.0,7
15706,openingnegotiategastreeman.com,26,2775,5,12,14,10,0,0,0.0,0.46153846153846156,4,3,2,9,3,1.0,7
15707,savingadvanceadmiremeetnose.com,27,2860,5,12,15,9,0,0,0.0,0.4444444444444444,3,3,1,7,4,1.0,7
15708,bootfixexplainconsidergolf.com,26,2795,5,10,16,8,0,0,0.0,0.38461538461538464,3,3,0,8,3,1.0,7
15709,degreeroompleasureblockassociate.com,32,3409,5,15,17,10,0,0,0.0,0.46875,5,4,1,9,4,1.0,7
15710,plentydifferpreventbottle.com,25,2714,4,7,18,7,0,0,0.0,0.28,2,1,1,7,6,1.0,7
15711,kneehurtclueexchangewing.com,24,2567,5,9,15,6,0,0,0.0,0.375,5,5,0,8,4,1.0,7
15712,heatgrassdiscoverinviteaffect.com,29,3097,5,11,18,9,0,0,0.0,0.3793103448275862,4,4,0,8,4,1.0,7
15713,writingcashshamecatchregister.com,29,3097,5,9,20,9,0,0,0.0,0.3103448275862069,5,4,0,8,4,1.0,7
15714,sidefarmfirmskyinvitepossess.com,28,3055,6,9,19,9,0,0,0.0,0.32142857142857145,4,4,0,7,3,1.0,7
15715,companyshowerriskwebmixed.com,25,2717,5,8,17,9,0,0,0.0,0.32,4,4,0,7,3,1.0,7
15716,requestplaceallowriskignore.com,27,2922,5,11,16,8,0,0,0.0,0.4074074074074074,3,3,0,7,4,1.0,7
15717,stresslineshowerensurewake.com,26,2846,5,10,16,9,0,0,0.0,0.38461538461538464,4,4,0,6,4,1.0,7
15718,zonepagerubplaceflowsentence.com,28,2996,6,11,17,10,0,0,0.0,0.39285714285714285,6,6,0,8,3,1.0,7
15719,loadrewardspecifyconcern.com,24,2560,4,8,16,8,0,0,0.0,0.3333333333333333,3,3,0,7,4,1.0,7
15720,fatherprayrushcommunicate.com,25,2701,4,9,16,8,0,0,0.0,0.36,2,2,0,11,4,1.0,7
15721,potexperienceescapebearlike.com,27,2859,5,13,14,9,0,0,0.0,0.48148148148148145,4,4,1,10,3,1.0,7
15722,screenengagegroundtunereason.com,28,3002,5,12,16,9,0,0,0.0,0.42857142857142855,4,4,1,6,4,1.0,7
15723,examinationattendgoclosed.com,25,2669,4,11,14,10,0,0,0.0,0.44,2,1,1,11,2,1.0,7
15724,arrivaltowelobjectcashtravel.com,28,3008,5,10,18,10,0,0,0.0,0.35714285714285715,5,4,0,7,4,1.0,7
15725,researchinterestfinancecook.com,27,2875,4,11,16,9,0,0,0.0,0.4074074074074074,4,4,0,8,4,1.0,7
15726,milkissueblueviewconsult.com,24,2625,5,10,14,7,0,0,0.0,0.4166666666666667,4,4,1,7,4,1.0,7
15727,demandblackstrugglegoexpect.com,27,2866,5,8,19,7,0,0,0.0,0.2962962962962963,4,4,2,8,2,1.0,7
15728,mastercommissionvaryshape.com,25,2720,4,9,16,8,0,0,0.0,0.36,3,3,1,10,4,1.0,7
15729,parkfollowblankdeliverpen.com,25,2679,5,8,17,8,0,0,0.0,0.32,3,3,1,7,3,1.0,7
15730,brotherdiscoverupsetbottle.com,26,2832,4,9,17,8,0,0,0.0,0.34615384615384615,2,1,1,8,5,1.0,7
15731,bendkickmixedsmokeprevent.com,25,2677,5,8,17,8,0,0,0.0,0.32,3,3,0,7,4,1.0,7
15732,gatethankdealpreferweather.com,26,2753,5,10,16,8,0,0,0.0,0.38461538461538464,3,2,0,7,4,1.0,7
15733,parentorganizefieldinfluence.com,28,2982,4,12,16,9,0,0,0.0,0.42857142857142855,3,3,1,9,5,1.0,7
15734,factorlimitedweekendloan.com,24,2548,4,10,14,8,0,0,0.0,0.4166666666666667,3,3,0,7,4,1.0,7
15735,officercommenthireescape.com,24,2538,4,10,14,8,0,0,0.0,0.4166666666666667,4,4,2,7,4,1.0,7
15736,sunclaimguidetellvaluereason.com,28,3008,6,13,15,9,0,0,0.0,0.4642857142857143,6,6,0,6,3,1.0,7
15737,fieldinterviewoccasionbone.com,26,2772,4,12,14,8,0,0,0.0,0.46153846153846156,4,4,1,9,4,1.0,7
15738,sizerequirebridgebelldisagree.com,29,3080,5,13,16,11,0,0,0.0,0.4482758620689655,3,3,1,8,4,1.0,7
15739,associatebabyresolvesuspect.com,27,2913,4,11,16,11,0,0,0.0,0.4074074074074074,4,4,3,9,4,1.0,7
15740,specialistregretpersuade.com,24,2579,3,10,14,7,0,0,0.0,0.4166666666666667,2,1,1,10,6,1.0,7
15741,alarmwishdifferstablenurse.com,26,2784,5,9,17,8,0,0,0.0,0.34615384615384615,4,4,0,7,4,1.0,7
15742,shipwaveprintsettlechallenge.com,28,3016,5,9,19,8,0,0,0.0,0.32142857142857145,4,4,2,9,4,1.0,7
15743,yardriskdetailnosegrandfather.com,29,3095,5,10,19,9,0,0,0.0,0.3448275862068966,5,5,0,11,4,1.0,7
15744,focusliftovercomeimageaccount.com,29,3103,5,13,16,10,0,0,0.0,0.4482758620689655,4,4,0,8,4,1.0,7
15745,seriescatchdeliverreward.com,24,2558,4,9,15,8,0,0,0.0,0.375,3,2,0,7,5,1.0,7
15746,dimensionpleasuredareclub.com,25,2665,4,11,14,9,0,0,0.0,0.44,2,2,0,9,3,1.0,7
15747,weighttreeboatlecturesuit.com,25,2711,5,11,14,7,0,0,0.0,0.44,5,5,0,7,4,1.0,7
15748,stylecupinfluenceengineer.com,25,2687,4,10,15,8,0,0,0.0,0.4,4,4,0,9,3,1.0,7
15749,pollutionshameneckmention.com,25,2703,4,10,15,8,0,0,0.0,0.4,4,3,0,9,4,1.0,7
15750,branchfightattractconsider.com,26,2762,4,7,19,7,0,0,0.0,0.2692307692307692,2,2,0,8,5,1.0,7
15751,nailtripcommentstepchair.com,24,2585,5,8,16,6,0,0,0.0,0.3333333333333333,5,5,0,7,4,1.0,7
15752,husbandtradedraftsortcard.com,25,2664,5,7,18,7,0,0,0.0,0.28,5,5,1,7,4,1.0,7
15753,marksmartsailcatappreciate.com,26,2769,5,10,16,7,0,0,0.0,0.38461538461538464,3,3,0,10,3,1.0,7
15754,industrywaitmanufacturing.com,25,2731,3,9,16,9,0,0,0.0,0.36,2,1,0,13,4,1.0,7
15755,mapqualifydecideboattrade.com,25,2637,5,11,14,9,0,0,0.0,0.44,3,2,0,7,3,1.0,7
15756,trafficpressintroducebecome.com,27,2884,4,10,17,9,0,0,0.0,0.37037037037037035,2,2,0,9,5,1.0,7
15757,teachersentencebirthorganize.com,28,2985,4,11,17,9,0,0,0.0,0.39285714285714285,3,2,0,8,5,1.0,7
15758,maximumreplychargepenrush.com,25,2713,5,8,17,9,0,0,0.0,0.32,5,4,1,7,3,1.0,7
15759,storebefinancepromptblue.com,24,2578,5,9,15,8,0,0,0.0,0.375,4,4,2,7,2,1.0,7
15760,pauseadmiresmoketacklelog.com,25,2661,5,11,14,9,0,0,0.0,0.44,4,4,0,6,3,1.0,7
15761,badpridestaylaughrenthesitate.com,29,3101,6,11,18,9,0,0,0.0,0.3793103448275862,5,4,1,8,3,1.0,7
15762,storyorganizedzonehidebecome.com,28,3013,5,12,16,11,0,0,0.0,0.42857142857142855,3,2,0,9,4,1.0,7
15763,guaranteecakebearracenumber.com,27,2830,5,13,14,10,0,0,0.0,0.48148148148148145,5,5,0,9,4,1.0,7
15764,manprovebellbusinviteswing.com,26,2824,6,9,17,9,0,0,0.0,0.34615384615384615,4,4,1,7,3,1.0,7
15765,poemstationretainridshower.com,26,2829,5,11,15,8,0,0,0.0,0.4230769230769231,3,2,0,7,3,1.0,7
15766,averagedumpsufferapplytax.com,25,2703,5,9,16,10,0,0,0.0,0.36,3,3,1,7,3,1.0,7
15767,medicinekickwisegasattempt.com,26,2770,5,10,16,10,0,0,0.0,0.38461538461538464,4,3,0,8,3,1.0,7
15768,sexdependcashletteracquire.com,26,2777,5,10,16,8,0,0,0.0,0.38461538461538464,3,3,0,7,3,1.0,7
15769,detailpendecidechannelreserve.com,29,3049,5,12,17,10,0,0,0.0,0.41379310344827586,4,4,0,7,3,1.0,7
15770,sugarassociatetravellack.com,24,2567,4,10,14,9,0,0,0.0,0.4166666666666667,4,4,1,9,4,1.0,7
15771,twodishruinstagesurprised.com,25,2741,5,9,16,8,0,0,0.0,0.36,4,3,0,9,3,1.0,7
15772,unclecashtripguypersuade.com,24,2595,5,9,15,7,0,0,0.0,0.375,4,3,0,8,3,1.0,7
15773,poolshowerachieveattract.com,24,2586,4,10,14,7,0,0,0.0,0.4166666666666667,2,2,0,7,4,1.0,7
15774,wiferewardadmirepageillustrate.com,30,3208,5,13,17,11,0,0,0.0,0.43333333333333335,3,2,0,10,4,1.0,7
15775,motherbelievesearchinfluence.com,28,2970,4,12,16,8,0,0,0.0,0.42857142857142855,3,3,1,9,6,1.0,7
15776,qualitystealbluepairthink.com,25,2708,5,10,15,7,0,0,0.0,0.4,4,3,1,7,4,1.0,7
15777,eveningfinancepostmeetconsult.com,29,3129,5,11,18,10,0,0,0.0,0.3793103448275862,4,3,1,7,4,1.0,7
15778,writerstruggleauthorobject.com,26,2836,4,9,17,7,0,0,0.0,0.34615384615384615,4,3,0,8,6,1.0,7
15779,chainfollowbecomespecify.com,24,2548,4,9,15,9,0,0,0.0,0.375,1,1,0,7,5,1.0,7
15780,factgradedoubtwerebellremember.com,30,3168,6,11,19,10,0,0,0.0,0.36666666666666664,4,3,0,8,4,1.0,7
15781,husbandexcusegroundknowoperate.com,30,3248,5,12,18,10,0,0,0.0,0.4,3,3,1,7,4,1.0,7
15782,ambitiondealmentionweigh.com,24,2551,4,11,13,7,0,0,0.0,0.4583333333333333,3,2,0,8,4,1.0,7
15783,officerpageappropriateattempt.com,29,3105,4,12,17,9,0,0,0.0,0.41379310344827586,3,3,0,11,4,1.0,7
15784,bedmarketnettowerruleblue.com,25,2695,6,10,15,9,0,0,0.0,0.4,6,6,1,6,3,1.0,7
15785,kitchenzonestagefirmangle.com,25,2667,5,9,16,8,0,0,0.0,0.36,4,3,1,7,4,1.0,7
15786,fatbuildcommunicatemailpropose.com,30,3211,5,13,17,10,0,0,0.0,0.43333333333333335,2,2,1,11,3,1.0,7
15787,codeoperateseekshowresort.com,25,2707,5,11,14,9,0,0,0.0,0.44,3,3,0,7,4,1.0,7
15788,throatpleaseresolvecuppage.com,26,2801,5,11,15,8,0,0,0.0,0.4230769230769231,4,3,0,7,3,1.0,7
15789,closetresolvecrashwakeissue.com,27,2924,5,11,16,9,0,0,0.0,0.4074074074074074,5,5,2,7,4,1.0,7
15790,rowdetailedadaptpromiseappreciate.com,33,3515,5,15,18,11,0,0,0.0,0.45454545454545453,2,2,0,10,3,1.0,7
15791,assistoccasionscaleprogress.com,27,2915,4,10,17,9,0,0,0.0,0.37037037037037035,4,4,0,8,5,1.0,7
15792,mailbluesearchbootstudyexchange.com,31,3313,6,12,19,7,0,0,0.0,0.3870967741935484,6,6,1,8,4,1.0,7
15793,significancestudyassureground.com,29,3134,4,11,18,10,0,0,0.0,0.3793103448275862,3,2,1,12,5,1.0,7
15794,dutydraftremainoccasionupset.com,28,3027,5,11,17,10,0,0,0.0,0.39285714285714285,3,2,1,8,4,1.0,7
15795,impactbiteweighcalculate.com,24,2532,4,10,14,8,0,0,0.0,0.4166666666666667,2,2,0,9,4,1.0,7
15796,investmentrepresentcrash.com,24,2614,3,7,17,7,0,0,0.0,0.2916666666666667,2,1,1,10,5,1.0,7
15797,internetmissbaseprintflower.com,27,2940,5,9,18,9,0,0,0.0,0.3333333333333333,5,4,2,8,4,1.0,7
15798,recordpoundaddresscomplain.com,26,2782,4,9,17,7,0,0,0.0,0.34615384615384615,3,3,0,8,5,1.0,7
15799,definitionsoilriskhappen.com,24,2581,4,10,14,8,0,0,0.0,0.4166666666666667,3,2,0,10,4,1.0,7
15800,markvalueattractmeanlack.com,24,2551,5,9,15,6,0,0,0.0,0.375,3,3,0,7,4,1.0,7
15801,parkpracticereasoncouple.com,24,2569,4,10,14,7,0,0,0.0,0.4166666666666667,4,4,0,8,4,1.0,7
15802,campaigndisappointedrequest.com,27,2893,3,11,16,8,0,0,0.0,0.4074074074074074,2,2,0,12,7,1.0,7
15803,clockhopelawyercontentbank.com,26,2787,5,8,18,8,0,0,0.0,0.3076923076923077,4,4,0,7,4,1.0,7
15804,fatherdogdignosesockmarket.com,26,2769,6,9,17,9,0,0,0.0,0.34615384615384615,6,6,0,6,3,1.0,7
15805,habitmixedgatherwishmistake.com,27,2883,5,10,17,9,0,0,0.0,0.37037037037037035,4,4,0,7,4,1.0,7
15806,manufacturerstruggledraft.com,25,2699,3,8,17,8,0,0,0.0,0.32,3,2,1,12,5,1.0,7
15807,buddytradedelaytreelimited.com,26,2767,5,10,16,10,0,0,0.0,0.38461538461538464,4,4,0,7,4,1.0,7
15808,examinationimplyinfluence.com,25,2689,3,11,14,8,0,0,0.0,0.44,2,1,0,11,5,1.0,7
15809,goalholdkeeplackwheeldish.com,25,2631,6,9,16,6,0,0,0.0,0.36,6,5,0,5,4,1.0,7
15810,farmclaimbabybeltarguefix.com,25,2636,6,9,16,8,0,0,0.0,0.36,5,5,1,5,3,1.0,7
15811,dogdesiretravelbottlesucceed.com,28,2986,5,11,17,10,0,0,0.0,0.39285714285714285,4,4,0,7,3,1.0,7
15812,explanationpoundtowerinstall.com,28,3057,4,11,17,9,0,0,0.0,0.39285714285714285,3,2,0,11,5,1.0,7
15813,specialistcrewneckbankroom.com,26,2780,5,9,17,7,0,0,0.0,0.34615384615384615,5,4,1,10,4,1.0,7
15814,dotestimateexactlackborder.com,26,2769,5,10,16,9,0,0,0.0,0.38461538461538464,4,4,0,8,3,1.0,7
15815,speechcauseparentdamagemark.com,27,2845,5,11,16,9,0,0,0.0,0.4074074074074074,5,4,0,6,4,1.0,7
15816,scorerequireexpectdetermine.com,27,2911,4,12,15,9,0,0,0.0,0.4444444444444444,1,1,0,9,5,1.0,7
15817,kindbattleactclubbringtaste.com,27,2867,6,8,19,6,0,0,0.0,0.2962962962962963,5,4,1,6,3,1.0,7
15818,bedroomhopespellcommitimply.com,27,2920,5,9,18,9,0,0,0.0,0.3333333333333333,3,2,0,7,4,1.0,7
15819,glassbelongshowerfishname.com,25,2676,5,8,17,7,0,0,0.0,0.32,4,4,2,6,4,1.0,7
15820,stringauthorwindowadmire.com,24,2612,4,9,15,7,0,0,0.0,0.375,3,3,0,6,6,1.0,7
15821,proofescapeexamplearechampion.com,29,3082,5,13,16,9,0,0,0.0,0.4482758620689655,4,4,2,8,3,1.0,7
15822,racereporttreesearchdrink.com,25,2677,5,9,16,7,0,0,0.0,0.36,5,5,0,6,4,1.0,7
15823,schedulereasonpatternpen.com,24,2582,4,9,15,8,0,0,0.0,0.375,4,4,0,8,3,1.0,7
